38.9499999999989,-0.00421847596231843,0.00907710046133038
38.9749999999989,-0.00445929921385988,0.00517665730897067
38.9999999999989,-0.00453923525189745,0.000977398871095589
39.0249999999989,-0.00445371833257286,-0.00345962043447135
39.0499999999989,-0.00420420155689634,-0.00807151626965874
39.0749999999989,-0.0037982143067582,-0.0127884246757665
39.0999999999989,-0.00324919488908087,-0.0175389597667421
39.1249999999988,-0.00257609863601285,-0.0222502671443849
39.1499999999988,-0.00180279018498588,-0.0268491976627587
39.1749999999988,-0.000957237104765814,-0.0312636008998815
39.1999999999988,-7.0530117436636e-05,-0.0354235807083165
39.2249999999988,0.00082423743297785,-0.0392627588392534
39.2499999999988,0.00169319180948434,-0.042719487913631
39.2749999999988,0.00250295863074026,-0.0457379924952126
39.2999999999988,0.00322195237189147,-0.0482694119898625
39.3249999999988,0.00382162599372089,-0.0502727210080672
39.3499999999988,0.00427763109372266,-0.0517155054437509
39.3749999999988,0.00457084093716809,-0.0525745760410618
39.3999999999988,0.00468819263630038,-0.0528363976680929
39.4249999999988,0.0046233105230337,-0.0524973500635367
39.4499999999988,0.00437688024767847,-0.0515637808748861
39.4749999999988,0.00395675210118365,-0.0500518493255557
39.4999999999988,0.00337776219888416,-0.0479871997324035
39.5249999999988,0.00266127111703288,-0.0454044454357045
39.5499999999988,0.00183443092778767,-0.0423464780294543
39.5749999999988,0.000929202887882858,-0.0388636234702337
39.5999999999988,-1.88411624717673e-05,-0.0350126642601697
39.6249999999988,-0.000971890803609498,-0.0308557515100258
39.6499999999988,-0.00189139113985663,-0.0264592332114496
39.6749999999988,-0.00273960109925835,-0.02189242679101
39.6999999999988,-0.00348115358895662,-0.0172263588282477
39.7249999999988,-0.00408455316005062,-0.0125325316168379
39.7499999999988,-0.00452354744159868,-0.00788167282740479
39.7749999999988,-0.00477831189776879,-0.00334261719343386
39.7999999999988,-0.00483639341182622,0.00101884113031645
39.8249999999988,-0.00469336665801475,0.0051423328767655
39.8499999999988,-0.00435316792677077,0.00896826703671679
39.8749999999988,-0.00382808365148008,0.0124464589017337
39.8999999999988,-0.00313838488094798,0.0155317515506582
39.9249999999988,-0.00231161380460163,0.0181856464209165
39.9499999999988,-0.00138154355910826,0.020376622501507
39.9749999999988,-0.000386847280355773,0.0220803202591058
39.9999999999988,0.000630473943204115,0.0232795987212279
40.0249999999988,0.00162684255037703,0.0239644766866575
40.0499999999988,0.00255896402099943,0.0241319569544331
40.0749999999988,0.00338571608471976,0.0237858424519207
40.0999999999988,0.00406998555689132,0.0229363295244361
40.1249999999988,0.00458037050731936,0.0215996965026839
40.1499999999988,0.00489266889138665,0.019797873611922
40.1749999999988,0.00499108183738987,0.0175580138583062
40.1999999999988,0.00486907031390424,0.0149120439615012
40.2249999999988,0.00452981755772964,0.0118962135018567
40.2499999999988,0.00398626593037287,0.00855064752762193
40.2749999999988,0.0032607151512963,0.00491890644854917
40.2999999999988,0.00238398837263608,0.00104755410978216
40.3249999999988,0.00139419246599434,-0.0030138275926719
40.3499999999988,0.000335118286042414,-0.00721499738385514
40.3749999999988,-0.000745655358976912,-0.0115023209171993
40.3999999999988,-0.0017988746532347,-0.0158214860216687
40.4249999999988,-0.00277584875185292,-0.0201173526561627
40.4499999999988,-0.00363071224865152,-0.0243344354086535
40.4749999999988,-0.00432260733624078,-0.0284174393184974
40.4999999999988,-0.00481768138773929,-0.0323118078048144
40.5249999999988,-0.00509080115800859,-0.0359643323881242
40.5499999999988,-0.0051268951475962,-0.039323800725149
40.5749999999988,-0.00492185059192112,-0.0423416841488695
40.5999999999988,-0.00448291049635477,-0.0449728575418571
40.6249999999988,-0.0038285383807114,-0.0471763406136831
40.6499999999988,-0.00298774297825201,-0.0489160460341795
40.6749999999988,-0.00199888095412042,-0.0501615166019223
40.6999999999988,-0.000907981556419933,-0.0508886316339405
40.7249999999988,0.000233338272887067,-0.0510802550422172
40.7499999999988,0.00137027767799529,-0.0507268101114155
40.7749999999988,0.00244746546931757,-0.0498267638212871
40.7999999999988,0.00341166070919391,-0.0483869575582551
40.8249999999988,0.00421440941071509,-0.0464228159779657
40.8499999999988,0.00481452458862574,-0.0439583867403403
40.8749999999987,0.0051802616008886,-0.0410262016421572
40.8999999999987,0.00529107200858027,-0.0376669523238662
40.9249999999987,0.00513883674909169,-0.033928976691086
40.9499999999987,0.00472850261868172,-0.0298675590065584
40.9749999999987,0.0040780739351114,-0.0255440530720555
40.9999999999987,0.00321794255786969,-0.0210248443897551
41.0249999999987,0.00218957270996656,-0.016380167082395
41.0499999999987,0.00104359063412082,-0.0116828346949291
41.0749999999987,-0.000162638698451775,-0.0070068437124232
41.0999999999987,-0.00136783655356571,-0.00242601421873691
41.1249999999987,-0.0025099015152454,0.00198749273244923
41.1499999999987,-0.00352911306687726,0.00616450473170386
41.1749999999987,-0.00437128342236253,0.0100401741222963
41.1999999999987,-0.00499069099878804,0.0135551610865834
41.2249999999987,-0.00535263528939058,0.0166566998451474
41.2499999999987,-0.00543546799250226,0.0192994921886993
41.2749999999987,-0.00523197861460742,0.0214464135102401
41.2999999999987,-0.00475004346492609,0.0230690174753868
41.3249999999987,-0.00401248362912838,0.0241478328416118
41.3499999999987,-0.00305611840193783,0.0246724513500376
41.3749999999987,-0.0019300437177027,0.0246414033868563
41.3999999999987,-0.0006932080813681,0.0240619329899912
41.4249999999987,0.00058860098583528,0.0229494406673775
41.4499999999987,0.00184621123465216,0.0213269446038685
41.4749999999987,0.00301078315619698,0.0192243632743611
41.4999999999987,0.00401759307709612,0.0166777266007511
41.5249999999987,0.00480967458960513,0.0137283393801772
41.5499999999987,0.00534111249479586,0.0104219254217668
41.5749999999987,0.00557979647254096,0.00680777970706542
41.5999999999987,0.00550946601355341,0.00293795209862021
41.6249999999987,0.00513091282436113,-0.00113352356212814
41.6499999999987,0.00446225038358899,-0.00535130166567593
41.6749999999987,0.00353821045542508,-0.00965944550076519
41.6999999999987,0.00240848054626671,-0.0140018571228303
41.7249999999987,0.00113515156950037,-0.0183228657398872
41.7499999999987,-0.000210601784637342,-0.0225676340437641
41.7749999999987,-0.00155243745588421,-0.0266825650475872
41.7999999999987,-0.00281314886576213,-0.0306156543145931
41.8249999999987,-0.00391911492416145,-0.0343168511196389
41.8499999999987,-0.00480464192060921,-0.0377384226064966
41.8749999999987,-0.00541594047921705,-0.0408353410176287
41.8999999999987,-0.00571449429230737,-0.0435657060746554
41.9249999999987,-0.00567960575985884,-0.0458912100096345
41.9499999999987,-0.00530994584140885,-0.0477776471990678
41.9749999999987,-0.00462398939125692,-0.0491954641885416
41.9999999999987,-0.00365928021840343,-0.0501203395197934
42.0249999999987,-0.00247053864570332,-0.0505337769538206
42.0499999999987,-0.00112669450761604,-0.0504236869335938
42.0749999999987,0.00029300387898834,-0.0497849334262695
42.0999999999987,0.00170359343747674,-0.0486198303876591
42.1249999999987,0.00301945140378881,-0.0469385070688189
42.1499999999987,0.00415950468378263,-0.0447591734841426
42.1749999999987,0.00505227776686648,-0.0421082228674718
42.1999999999987,0.00564046368728073,-0.0390201521591535
42.2249999999987,0.00588472235601641,-0.0355372853923408
42.2499999999987,0.00576644955936558,-0.0317092886510224
42.2749999999987,0.00528931633873164,-0.0275924749073492
42.2999999999987,0.00447944945945955,-0.02324890646624
42.3249999999987,0.00338420532249069,-0.0187453123529614
42.3499999999987,0.00206957720202289,-0.0141518410238547
42.3749999999987,0.000616363751215029,-0.00954070320703082
42.3999999999987,-0.000884690313568141,-0.00498474157246479
42.4249999999987,-0.00233849809764589,-0.000555928812169185
42.4499999999987,-0.00365163910301611,0.00367709849564275
42.4749999999987,-0.00473839599109315,0.00764671481530752
42.4999999999987,-0.00552642958006809,0.0112928087281289
42.5249999999987,-0.00596171363384398,0.0145607044803896
42.5499999999987,-0.00601238769488915,0.0174028608212706
42.5749999999987,-0.005671246663973,0.019779614435672
42.5999999999987,-0.00495666696890352,0.0216596948647408
42.6249999999986,-0.00391186641396326,0.0230205058705823
42.6499999999986,-0.0026025023081994,0.0238481786710065
42.6749999999986,-0.00111272343770724,0.024137408730631
42.6999999999986,0.000460101450373399,0.023893910411366
42.7249999999986,0.00201166012742268,0.0231226680436805
42.7499999999986,0.0034375821286159,0.0218442817798435
42.7749999999986,0.00464048307563048,0.0200829163954268
42.7999999999986,0.00553669368440724,0.0178684140558101
42.8249999999986,0.00606220597170814,0.0152355569992432
42.8499999999986,0.00617740845508959,0.0122233627373601
42.8749999999986,0.00587025234987481,0.00887443527289748
42.8999999999986,0.00515758824227147,0.00523438893318762
42.9249999999986,0.00408453173376229,0.00135135200134747
42.9499999999986,0.00272184962249737,-0.0027242922869388
42.9749999999986,0.00116149651183773,-0.00694096490304675
42.9999999999986,-0.000489434240351427,-0.0112450400994464
43.0249999999986,-0.00211596125963959,-0.0155819669950032
43.0499999999986,-0.00360318660281864,-0.0198963384068585
43.0749999999986,-0.00484444081855954,-0.0241322173810827
43.0999999999986,-0.00574902524285821,-0.0282335483432232
43.1249999999986,-0.00624898626165894,-0.0321446292180765
43.1499999999986,-0.00630440855606437,-0.035810707967605
43.1749999999986,-0.0059068056208681,-0.0391786870962352
43.1999999999986,-0.0050803109920329,-0.042197937453159
43.2249999999986,-0.00388052480456724,-0.0448212068722664
43.2499999999986,-0.00239103744296483,-0.0470055983629074
43.2749999999986,-0.000717823438668708,-0.048713582847995
43.2999999999986,0.00101813811365925,-0.0499140036326265
43.3249999999986,0.00268951796130305,-0.0505830251022976
43.3499999999986,0.00417195704508171,-0.0507049680516845
43.3749999999986,0.00535337540344642,-0.0502695284932308
43.3999999999986,0.0061425722045291,-0.0492862545234103
43.4249999999986,0.00647645135416864,-0.0477637408563419
43.4499999999986,0.00632529052005115,-0.0457236468877387
43.4749999999986,0.00569560199101175,-0.0431969136172525
43.4999999999986,0.00463030341806385,-0.0402231987356962
43.5249999999986,0.00320611366348615,-0.0368500533704623
43.5499999999986,0.00152829959257522,-0.0331318690337742
43.5749999999986,-0.000276892100035096,-0.0291286368612887
43.5999999999986,-0.00207159431134012,-0.0249045712844112
43.6249999999986,-0.00371679101533537,-0.0205266570992065
43.6499999999986,-0.00508311384805498,-0.0160631761524183
43.6749999999986,-0.00606112707795184,-0.0115823038225925
43.6999999999986,-0.00657027873437589,-0.00715077202018767
43.7249999999986,-0.00656577575955918,-0.00283270505814342
43.7499999999986,-0.00604278294059664,0.0013113661258247
43.7749999999986,-0.00503754014387519,0.00522608967659144
43.7999999999986,-0.00362522645186948,0.00885876762451978
43.8249999999986,-0.00191465586316949,0.012164156965091
43.8499999999986,-4.01473996771637e-05,0.0151018476079344
43.8749999999986,0.00184884812660951,0.01763696673701
43.8999999999986,0.00359958206904759,0.0197401154806497
43.9249999999986,0.00506837662595046,0.0213872473608844
43.9499999999986,0.00613252987784983,0.0225595342396439
43.9749999999986,0.00670076621737189,0.0232432611636814
43.9999999999986,0.00672133089002577,0.0234297815293387
44.0249999999986,0.00618699508694777,0.0231155587964455
44.0499999999986,0.00513647283140118,0.0223022959339148
44.0749999999986,0.00365203570228967,0.0209971514388446
44.0999999999986,0.00185342420110431,0.0192130119189142
44.1249999999986,-0.000111530071447041,0.0169688001244418
44.1499999999986,-0.00207886599276041,0.0142897628362119
44.1749999999986,-0.00388209141787969,0.0112076927538049
44.1999999999986,-0.00536630287403743,0.00776103136240998
44.2249999999986,-0.0064016316881583,0.00399480364783335
44.2499999999986,-0.00689484295371606,-3.96565465549284e-05
44.2749999999986,-0.00679803720482705,-0.00428459329993526
44.2999999999986,-0.00611362368215701,-0.0086793869384014
44.3249999999986,-0.00489503325281161,-0.0131569665253383
44.3499999999986,-0.00324299527724067,-0.0176483400373252
44.3749999999986,-0.00129758685687907,-0.022083182515758
44.3999999999985,0.000773357934041406,-0.0263913293674597
44.4249999999985,0.00278855089360645,-0.0305044060063483
44.4499999999985,0.00456906703826162,-0.0343573932453284
44.4749999999985,0.0059543068396843,-0.037890122212274
44.4999999999985,0.0068166785953604,-0.0410485975388747
44.5249999999985,0.00707364746845161,-0.0437860935541041
44.5499999999985,0.0066959939560986,-0.0460639774206377
44.5749999999985,0.00571143273977636,-0.0478522318674365
44.5999999999985,0.00420313926998015,-0.0491296711819712
44.6249999999985,0.00230318314024327,-0.049883861948129
44.6499999999985,0.000181334884648495,-0.0501107748163842
44.6749999999985,-0.0019698463178817,-0.0498169475583951
44.6999999999985,-0.00395236439857055,-0.0490080236792461
44.7249999999985,-0.00558103189991784,-0.047704167859298
44.7499999999985,-0.00670093255273158,-0.0459284652211378
44.7749999999985,-0.00720244601624017,-0.0437088996560951
44.7999999999985,-0.00703235826468813,-0.0410777178725095
44.8249999999985,-0.0061999053722589,-0.0380709261178261
44.8499999999985,-0.00477704345989578,-0.0347279309280753
44.8749999999985,-0.00289276555690992,-0.0310913162844224
44.8999999999985,-0.000721849726609786,-0.0272067299237644
44.9249999999985,0.00153103084722673,-0.0231228348675143
44.9499999999985,0.0036504294942162,-0.0188912702462156
44.9749999999985,0.00543071711521997,-0.0145665545638189
44.9999999999985,0.00669618339797875,-0.0102058949994651
45.0249999999985,0.00731867645064901,-0.00586880081273733
45.0499999999985,0.00723098957881684,-0.00161650955816273
45.0749999999985,0.00643456708770389,0.0024888173220477
45.0999999999985,0.0050006180280006,0.00638511737999464
45.1249999999985,0.00306435234105283,0.0100116669227492
45.1499999999985,0.000812729704066244,0.013310437873404
45.1749999999985,-0.00153322823430245,0.0162275548518378
45.1999999999985,-0.00373993365722514,0.0187147449445764
45.2249999999985,-0.00558447408876779,0.0207306971468729
45.2499999999985,-0.00687729726696785,0.0222422447615073
45.2749999999985,-0.0074820228050039,0.0232252939071057
45.2999999999985,-0.00733028588950068,0.0236654304974589
45.3249999999985,-0.00642996260489241,0.0235581929735037
45.3499999999985,-0.004865756223294,0.0229089690505522
45.3749999999985,-0.00279188102984492,0.0217325304937582
45.3999999999985,-0.000417391256480042,0.0200522827437015
45.4249999999985,0.00201451504460712,0.0178992693178548
45.4499999999985,0.00425121691776387,0.0153110138254404
45.4749999999985,0.00605693221254251,0.0123302939135743
45.4999999999985,0.00723779745320204,0.0090039353724244
45.5249999999985,0.00766308458553877,0.00538170674354237
45.5499999999985,0.00728020118701285,0.00151537763644248
45.5749999999985,0.00612171126886362,-0.00254201941677986
45.5999999999985,0.00430341390059333,-0.00673671556741923
45.6249999999985,0.00201344851853549,-0.0110145126211222
45.6499999999985,-0.000506636716835766,-0.0153209586164102
45.6749999999985,-0.00298701747601859,-0.0196014068104389
45.6999999999985,-0.00515835962342001,-0.0238010522299891
45.7249999999985,-0.00678117647485597,-0.0278650432319724
45.7499999999985,-0.00767257577587968,-0.0317386957633127
45.7749999999985,-0.00772738439373844,-0.0353679149944868
45.7999999999985,-0.00693116791514243,-0.0386998369873241
45.8249999999985,-0.00536348596242154,-0.0416837023744687
45.8499999999985,-0.00319076155146317,-0.0442719386830569
45.8749999999985,-0.000649286169351993,-0.0464213982817636
45.8999999999985,0.00197999321226721,-0.048094673787038
45.9249999999985,0.00440228117197388,-0.0492613951404757
45.9499999999985,0.00634199661221779,-0.0498994049876162
45.9749999999985,0.00757439390902667,-0.0499957049587377
45.9999999999985,0.00795209623845322,-0.0495471110562976
46.0249999999985,0.00742336639993586,-0.0485605249441473
46.0499999999985,0.00603979433237538,-0.0470527868097292
46.0749999999985,0.00395223274176768,-0.0450501475424539
46.0999999999985,0.00139514043230447,-0.0425873738561863
46.1249999999985,-0.00133915121583212,-0.0397065574301433
46.1499999999984,-0.00393350758192819,-0.0364557284037891
46.1749999999984,-0.00608270897431741,-0.032887381805194
46.1999999999984,-0.0075295871283514,-0.0290570297948665
46.2249999999984,-0.00809628864146098,-0.0250218831125858
46.2499999999984,-0.00770682180563954,-0.0208397441823359
46.2749999999984,-0.00639796615072958,-0.0165681642914636
46.2999999999984,-0.00431692952476696,-0.0122638769493673
46.3249999999984,-0.00170568315357599,-0.00798251069728284
46.3499999999984,0.00112648699723081,-0.00377847925727844
46.3749999999984,0.00383919719622076,0.00029498348205232
46.3999999999984,0.00610177515406042,0.00418650115123031
46.4249999999984,0.00763379556454577,0.00784377498822828
46.4499999999984,0.00824036050344365,0.0112177141560092
46.4749999999984,0.0078376385466865,0.0142603593300198
46.4999999999984,0.00646524508666167,0.0169261275854522
46.5249999999984,0.00428357745057338,0.0191727348343577
46.5499999999984,0.00155603857096603,0.0209623317612491
46.5749999999984,-0.00138202520341926,0.0222627731891317
46.5999999999984,-0.00416411880725265,0.0230489141940953
46.6249999999984,-0.00643823378997409,0.0233038057012015
46.6499999999984,-0.00791166843957686,0.0230199260789037
46.6749999999984,-0.00838930738374851,0.0221988405832929
46.6999999999984,-0.00780029634750648,0.0208529405948132
46.7249999999984,-0.00620938264485957,0.0190042403996064
46.7499999999984,-0.00381105460807609,0.0166839810304969
46.7749999999984,-0.000906782487100348,0.013931584270825
46.7999999999984,0.00213213117721511,0.0107933000778668
46.8249999999984,0.00491162906469019,0.00732066560166063
46.8499999999984,0.0070660044215363,0.00356891098999568
46.8749999999984,0.00830642364418487,-0.000404558352374561
46.8999999999984,0.0084603941939386,-0.00454121738127086
46.9249999999984,0.00749670852790413,-0.00878356997927725
46.9499999999984,0.00553216113187075,-0.0130739794082126
46.9749999999984,0.00281865909234526,-0.0173564258992392
46.9999999999984,-0.000288063834459364,-0.0215762237109597
47.0249999999984,-0.00337440332836534,-0.0256799518030752
47.0499999999984,-0.00602368526980445,-0.0296152884548715
47.0749999999984,-0.00787260566470559,-0.0333309205067649
47.0999999999984,-0.00866166009040294,-0.0367766200995143
47.1249999999984,-0.00827250213217372,-0.0399035833234905
47.1499999999984,-0.00674675171492076,-0.0426650800839943
47.1749999999984,-0.00428316786704006,-0.0450174152936816
47.1999999999984,-0.00121300543877039,-0.0469211502452715
47.2249999999984,0.00204359358377469,-0.0483424868750576
47.2499999999984,0.00503458579317098,-0.0492546840359337
47.2749999999984,0.00733875269870047,-0.0496393511107806
47.2999999999984,0.00862548890652178,-0.0494790382137831
47.3249999999984,0.00870312352556431,-0.0487918478907563
47.3499999999984,0.00754861394956902,-0.0475805471659604
47.3749999999984,0.00531388852222171,-0.0458662278569633
47.3999999999984,0.00230731354155432,-0.0436790328277143
47.4249999999984,-0.00104771048579805,-0.0410569418748946
47.4499999999984,-0.00427165599135098,-0.038044285979968
47.4749999999984,-0.00689721081565843,-0.0346901438045613
47.4999999999984,-0.00853736836363007,-0.0310467827968723
47.5249999999984,-0.00894331852617202,-0.0271682924110177
47.5499999999984,-0.00804338449044611,-0.0231095214357535
47.5749999999984,-0.00595677450851386,-0.0189253801598053
47.5999999999984,-0.00297945146662397,-0.014670503789616
47.6249999999984,0.000456519629601755,-0.0103992419300548
47.6499999999984,0.00384479091073936,-0.00616581884231096
47.6749999999984,0.00667903057665634,-0.00202456968068347
47.6999999999984,0.00852887361776172,0.00196992374981268
47.7249999999984,0.00910611641307081,0.00576292794031643
47.7499999999984,0.00831087680278323,0.00930000857157155
47.7749999999984,0.00625017464518108,0.0125278412700232
47.7999999999984,0.00322536937091293,0.0153954119652271
47.8249999999984,-0.000310442409800191,0.0178555045760881
47.8499999999984,-0.00381930767087211,0.0198663461651439
47.8749999999984,-0.00675988569674017,0.0213932389736024
47.8999999999984,-0.00867125440353812,0.0224099976604651
47.9249999999983,-0.00924606561205608,0.0229000200597693
47.9499999999983,-0.00838133055276041,0.0228535340082846
47.9749999999983,-0.00619827322200077,0.0222810893654634
47.9999999999983,-0.00302730659747904,0.0211927755098014
48.0249999999983,0.000640410515622011,0.0196107341679337
48.0499999999983,0.00422802006994161,0.01756446531549
48.0749999999983,0.00716334384365645,0.0150893351180925
48.0999999999983,0.00897052254637905,0.012225115264418
48.1249999999983,0.00934821038172355,0.00901472675778699
48.1499999999983,0.00822134428717211,0.00550331882863054
48.1749999999983,0.00575739820046581,0.00173774928082296
48.1999999999983,0.00234354046617908,-0.00223354242532216
48.2249999999983,-0.00147260257581763,-0.00636035619449794
48.2499999999983,-0.00506981522167224,-0.0105903658234924
48.2749999999983,-0.00785420875908025,-0.0148687901028869
48.2999999999983,-0.00935786144246403,-0.0191382399364015
48.3249999999983,-0.00931873861091576,-0.0233389155771556
48.3499999999983,-0.00772807200920997,-0.02740927800491
48.3749999999983,-0.00483640815479192,-0.0312871705738634
48.3999999999983,-0.00111622045714283,-0.0349113869658359
48.4249999999983,0.00281374793546401,-0.038223528600911
48.4499999999983,0.00629059631694862,-0.041169967174174
48.4749999999983,0.00871915496038369,-0.0437036947917223
48.4999999999983,0.00967479182919031,-0.0457858507991095
48.5249999999983,0.0089792635430359,-0.0473867555458805
48.5499999999983,0.0067358375699141,-0.0484863508945209
48.5749999999983,0.00331654036211258,-0.0490740316566829
48.5999999999983,-0.000697514429058296,-0.0491479344098205
48.6249999999983,-0.00461355029587579,-0.0487139227549609
48.6499999999983,-0.00774624655464969,-0.0477842426461099
48.6749999999983,-0.00953818946580054,-0.0463763779621075
48.6999999999983,-0.00966043867151313,-0.0445120677668295
48.7249999999983,-0.00807487059498611,-0.0422167362070987
48.7499999999983,-0.00504620485558339,-0.0395193598572069
48.7749999999983,-0.00110024279326155,-0.0364527470800667
48.7999999999983,0.00306560830939591,-0.0330541046445191
48.8249999999983,0.00670467190077182,-0.029365701668882
48.8499999999983,0.0091549510892501,-0.0254354083161945
48.8749999999983,0.00996068597025921,-0.0213168950201864
48.8999999999983,0.00895904441758302,-0.0170693269194206
48.9249999999983,0.00631517018080664,-0.012756464014494
48.9499999999983,0.00249779339034186,-0.00844521240598427
48.9749999999983,-0.00180166027279221,-0.00420368712619545
48.9999999999983,-0.00579296776368409,-9.90435713203738e-05
49.0249999999983,-0.00873210948478589,0.00380570101410382
49.0499999999983,-0.0100608605146131,0.00744978160614406
49.0749999999983,-0.00951466839226241,0.0107815277275305
49.0999999999983,-0.00717768496252272,0.0137558425186774
49.1249999999983,-0.00347316736208637,0.0163351818073213
49.1499999999983,0.000910627982983758,0.0184891846032646
49.1749999999983,0.00514663791620633,0.0201939073574918
49.1999999999983,0.0084245079179508,0.021430897360441
49.2249999999983,0.010106341820179,0.0221863593378966
49.2499999999983,0.00985266841070232,0.0224506361210738
49.2749999999983,0.00769346314417635,0.0222188541234884
49.2999999999983,0.00402898195648605,0.0214885781207544
49.3249999999983,-0.000441597002317124,0.0202648922542248
49.3499999999983,-0.0048516389783237,0.0185587420347495
49.3749999999983,-0.00833434526240729,0.016388779163856
49.3999999999983,-0.0101937765000612,0.0137822433012554
49.4249999999983,-0.010045795723592,0.0107753402271002
49.4499999999983,-0.00790008503806606,0.007412954947087
49.4749999999983,-0.00416529828500619,0.00374765260612145
49.4999999999983,0.000425699412654586,-0.000161958865765892
49.5249999999983,0.00495753706732453,-0.0042529156405896
49.5499999999983,0.00851407670626391,-0.00846182433332473
49.5749999999983,0.0103643222031939,-0.0127241291867425
49.5999999999983,0.010114695698801,-0.0169778968115213
49.6249999999983,0.00779562228913503,-0.0211643367646257
49.6499999999983,0.00386290268256916,-0.0252282570300007
49.6749999999982,-0.00088864163321627,-0.0291179026526552
49.6999999999982,-0.00548365326625005,-0.0327844159068167
49.7249999999982,-0.00896576804370611,-0.0361811627252996
49.7499999999982,-0.0105975815239303,-0.0392632237054073
49.7749999999982,-0.010019123256993,-0.0419873032947999
49.7999999999982,-0.00733038032408711,-0.0443122153756013
49.8249999999982,-0.00307843393535853,-0.046199971312489
49.8499999999982,0.00185055685241636,-0.0476173549328016
49.8749999999982,0.00641399231549071,-0.0485377486759967
49.8999999999982,0.00963295961608515,-0.048942894764766
49.9249999999982,0.0108035363373556,-0.0488176823207987
49.9499999999982,0.00965345716265668,-0.0481774567292371
49.9749999999982,0.00640878278777902,-0.0470280061470115
49.9999999999982,0.00175371964176685,-0.0453913305756055
